Beta,Plaq,Poly,V,Lt
7.63,0.6030992875775347,0.0575885762,663552.0,6.0
7.63,0.6030646164441407,0.0542000466,663552.0,6.0
7.63,0.6030044122220497,0.0558421698,663552.0,6.0
7.63,0.6029712516487602,0.0567767636,663552.0,6.0
7.63,0.6029444273224178,0.057372423,663552.0,6.0
7.63,0.6032121989260457,0.0580977295,663552.0,6.0
7.63,0.6031555544437046,0.0575566072,663552.0,6.0
7.63,0.6032610274123268,0.0566801256,663552.0,6.0
7.63,0.6031122884859508,0.0566823225,663552.0,6.0
7.63,0.6031827285196798,0.0583958419,663552.0,6.0
7.63,0.6031000359433754,0.0572564661,663552.0,6.0
7.63,0.6029586748440138,0.0598208173,663552.0,6.0
7.63,0.6030242656106689,0.0589790189,663552.0,6.0
7.63,0.6029309656428179,0.0595827718,663552.0,6.0
7.63,0.6030679017095639,0.0583462461,663552.0,6.0
7.63,0.6029591105385653,0.0579749661,663552.0,6.0
7.63,0.60316445500892,0.0575491527,663552.0,6.0
7.63,0.6029609179526725,0.0575501863,663552.0,6.0
7.63,0.6032571427214913,0.0599900638,663552.0,6.0
7.63,0.6029641655864412,0.0577759467,663552.0,6.0
7.63,0.6030876395551007,0.0585515025,663552.0,6.0
7.63,0.6031011993243374,0.0597079458,663552.0,6.0
7.63,0.6031560072067532,0.0608200456,663552.0,6.0
7.63,0.603228958908825,0.0586197099,663552.0,6.0
7.63,0.6031211818550507,0.0593688124,663552.0,6.0
7.63,0.6029250094827666,0.0590280698,663552.0,6.0
7.63,0.6031678083535457,0.0618421705,663552.0,6.0
7.63,0.6032732271383877,0.059264879,663552.0,6.0
7.63,0.6032415901172725,0.0582231015,663552.0,6.0
7.63,0.6031387737763544,0.0601038425,663552.0,6.0
7.63,0.6031019998836402,0.061699395,663552.0,6.0
7.63,0.603209719290669,0.0613045292,663552.0,6.0
7.63,0.6031115341502662,0.0606689805,663552.0,6.0
7.63,0.6031407987054985,0.0605674164,663552.0,6.0
7.63,0.6032173075918631,0.0576879925,663552.0,6.0
7.63,0.6031797097184752,0.0584263951,663552.0,6.0
7.63,0.6032110748035657,0.0601863995,663552.0,6.0
7.63,0.6032255849241596,0.0598165426,663552.0,6.0
7.63,0.6030935546439237,0.0579526083,663552.0,6.0
7.63,0.6033255463835695,0.0591220182,663552.0,6.0
7.63,0.6031497742870658,0.0591183696,663552.0,6.0
7.63,0.6032528605631403,0.0584148745,663552.0,6.0
7.63,0.603468065569413,0.0619282742,663552.0,6.0
7.63,0.6035178471817867,0.0627165713,663552.0,6.0
7.63,0.6033085450871538,0.0624115745,663552.0,6.0
7.63,0.603155883207259,0.0598455423,663552.0,6.0
7.63,0.6031024276017355,0.0610664773,663552.0,6.0
7.63,0.6033552475971765,0.0596267131,663552.0,6.0
7.63,0.6032053254520833,0.0595233341,663552.0,6.0
7.63,0.6033441589371091,0.0618177751,663552.0,6.0
7.63,0.6032380221105883,0.061467641,663552.0,6.0
7.63,0.6032740340434221,0.0591975195,663552.0,6.0
7.63,0.6032939524411213,0.0597944791,663552.0,6.0
7.63,0.6031964644635041,0.0592912492,663552.0,6.0
7.63,0.6032012995929658,0.0583675947,663552.0,6.0
7.63,0.6032682579114753,0.0578895481,663552.0,6.0
7.63,0.6032728074648863,0.05699908,663552.0,6.0
7.63,0.6032049119507021,0.0574111746,663552.0,6.0
7.63,0.6031971544277676,0.0569538464,663552.0,6.0
7.63,0.6031501040512283,0.0570203171,663552.0,6.0
7.63,0.6029538280142178,0.0569305573,663552.0,6.0
7.63,0.6031753320475349,0.0582155823,663552.0,6.0
7.63,0.6031163003556567,0.0566018001,663552.0,6.0
7.63,0.6033122967133808,0.0559027388,663552.0,6.0
7.63,0.6033554337262612,0.0576780185,663552.0,6.0
7.63,0.6033908545739612,0.0582133276,663552.0,6.0
7.63,0.6032536849527661,0.0578848456,663552.0,6.0
7.63,0.6034049945362211,0.058012869,663552.0,6.0
7.63,0.6033501641167788,0.056435035,663552.0,6.0
7.63,0.6032195897980309,0.0559359338,663552.0,6.0
7.63,0.6032345599213561,0.0566499316,663552.0,6.0
7.63,0.6031954691614595,0.0557467039,663552.0,6.0
7.63,0.6032637727312665,0.0557323219,663552.0,6.0
7.63,0.6032917101027473,0.0572457338,663552.0,6.0
7.63,0.6032753389841332,0.0565823438,663552.0,6.0
7.63,0.6032284355217312,0.056943117,663552.0,6.0
7.63,0.6031424710674888,0.0580825336,663552.0,6.0
7.63,0.6033019763455828,0.058995571,663552.0,6.0
7.63,0.603222496471155,0.059601663,663552.0,6.0
7.63,0.6032477609028181,0.0594945919,663552.0,6.0
7.63,0.6030886308110107,0.0596818638,663552.0,6.0
7.63,0.6032798696639482,0.0615962935,663552.0,6.0
7.63,0.6032576323964313,0.06074424,663552.0,6.0
7.63,0.6030657246545964,0.0610078221,663552.0,6.0
7.63,0.602832301253301,0.0611423668,663552.0,6.0
7.63,0.6029271237872796,0.0630592526,663552.0,6.0
7.63,0.6030584861255864,0.0623305524,663552.0,6.0
7.63,0.6030351795120261,0.0627476531,663552.0,6.0
7.63,0.6030075845451145,0.0592981094,663552.0,6.0
7.63,0.6030822646779272,0.0609826304,663552.0,6.0
7.63,0.6033476453726568,0.0634933801,663552.0,6.0
7.63,0.6032452510737912,0.0613522702,663552.0,6.0
7.63,0.6033030355720367,0.0618257448,663552.0,6.0
7.63,0.6031730021686988,0.0614450141,663552.0,6.0
7.63,0.603173229937934,0.0614532221,663552.0,6.0
7.63,0.6033263197714536,0.061288445,663552.0,6.0
7.63,0.6032175610723555,0.0615371843,663552.0,6.0
7.63,0.6031375293220509,0.0626487165,663552.0,6.0
7.63,0.6031894704359526,0.0609166973,663552.0,6.0
7.63,0.6032629878094626,0.0617038147,663552.0,6.0
7.63,0.6033568757278027,0.0639570492,663552.0,6.0
7.63,0.603193473594054,0.0624169073,663552.0,6.0
7.63,0.6032995245892185,0.0640684912,663552.0,6.0
7.63,0.6031837154126839,0.0631136338,663552.0,6.0
7.63,0.6032140922809605,0.0629966187,663552.0,6.0
7.63,0.6031105555604955,0.0612788661,663552.0,6.0
7.63,0.6032529043017255,0.0638373938,663552.0,6.0
7.63,0.6032943314266042,0.0628187269,663552.0,6.0
7.63,0.6033547101190732,0.0640950008,663552.0,6.0
7.63,0.6033084367645529,0.0633248627,663552.0,6.0
7.63,0.603130382321573,0.0626668062,663552.0,6.0
7.63,0.6030964822188,0.0628214785,663552.0,6.0
7.63,0.6033556998973172,0.0640239203,663552.0,6.0
7.63,0.6033020553815706,0.0622786514,663552.0,6.0
7.63,0.603351792966842,0.0658156186,663552.0,6.0
7.63,0.6032535033949784,0.0644763586,663552.0,6.0
7.63,0.6031209111279804,0.0639202598,663552.0,6.0
7.63,0.6032589888096597,0.0630763453,663552.0,6.0
7.63,0.6033960280746937,0.0645454716,663552.0,6.0
7.63,0.6033261986375721,0.0669725913,663552.0,6.0
7.63,0.6034292082805557,0.0651246762,663552.0,6.0
7.63,0.603388716347024,0.0650053634,663552.0,6.0
7.63,0.6034602556750007,0.0659458487,663552.0,6.0
7.63,0.6035612279246624,0.0667359799,663552.0,6.0
7.63,0.6034451338915736,0.0660172352,663552.0,6.0
7.63,0.6035329688359502,0.0681284766,663552.0,6.0
7.63,0.6034253261225437,0.067451721,663552.0,6.0
7.63,0.6034230217988603,0.0665850727,663552.0,6.0
7.63,0.6033149716782061,0.066850433,663552.0,6.0
7.63,0.6034225844833686,0.0672328434,663552.0,6.0
7.63,0.6032788833147693,0.0687181904,663552.0,6.0
7.63,0.6032340018663016,0.0676275554,663552.0,6.0
7.63,0.6032587323957895,0.0690563884,663552.0,6.0
7.63,0.6033256013109004,0.0693012051,663552.0,6.0
7.63,0.6033506357461381,0.0713692134,663552.0,6.0
7.63,0.6034154920756808,0.0695843873,663552.0,6.0
7.63,0.603416533078212,0.0704155085,663552.0,6.0
7.63,0.6034541417008801,0.069158595,663552.0,6.0
7.63,0.6033529693669459,0.0717000729,663552.0,6.0
7.63,0.603547543969323,0.0703268443,663552.0,6.0
7.63,0.6034452927100256,0.0680036641,663552.0,6.0
7.63,0.6034775185597724,0.0712238209,663552.0,6.0
7.63,0.6033409648888902,0.0687581444,663552.0,6.0
7.63,0.6033135092754207,0.0671601211,663552.0,6.0
7.63,0.6032045852334257,0.0658233988,663552.0,6.0
7.63,0.6031996563542749,0.0666050649,663552.0,6.0
7.63,0.603127707754058,0.0668602854,663552.0,6.0
7.63,0.6031756420177811,0.0652361656,663552.0,6.0
7.63,0.6033286151232944,0.0666030073,663552.0,6.0
7.63,0.6032399334511465,0.0694092916,663552.0,6.0
7.63,0.6030867626222594,0.0690389163,663552.0,6.0
7.63,0.6033262076228678,0.0676473618,663552.0,6.0
7.63,0.6032208701708668,0.0672385396,663552.0,6.0
7.63,0.6032609746566169,0.066920275,663552.0,6.0
7.63,0.6033065225886804,0.0668019601,663552.0,6.0
7.63,0.6033111077395207,0.0670149216,663552.0,6.0
7.63,0.6032693305163358,0.0666766436,663552.0,6.0
7.63,0.6034194733320606,0.0656568622,663552.0,6.0
7.63,0.6032067511295496,0.065919128,663552.0,6.0
7.63,0.6030901872546299,0.0682848558,663552.0,6.0
7.63,0.6031612404004685,0.069069877,663552.0,6.0
7.63,0.6034338508400751,0.0685185764,663552.0,6.0
7.63,0.603290525052631,0.0691315687,663552.0,6.0
7.63,0.6031631034267767,0.069895724,663552.0,6.0
7.63,0.6031106927526637,0.0690940989,663552.0,6.0
7.63,0.6033494814353912,0.069242165,663552.0,6.0
7.63,0.6031874984430174,0.0691502594,663552.0,6.0
7.63,0.6032593821284836,0.0684748794,663552.0,6.0
7.63,0.6032225112123379,0.0676194408,663552.0,6.0
7.63,0.6031420929656186,0.0685521062,663552.0,6.0
7.63,0.6031811389386927,0.0687320571,663552.0,6.0
7.63,0.6033535604881096,0.0689496249,663552.0,6.0
7.63,0.603371226565459,0.0662402408,663552.0,6.0
7.63,0.603302397419622,0.067922815,663552.0,6.0
7.63,0.6032739452817569,0.0696087618,663552.0,6.0
7.63,0.6032614007990814,0.0682216306,663552.0,6.0
7.63,0.6033138030614649,0.0660534743,663552.0,6.0
7.63,0.6031454939224018,0.0677964478,663552.0,6.0
7.63,0.6030835024451371,0.0687478707,663552.0,6.0
7.63,0.603037842960038,0.0684759904,663552.0,6.0
7.63,0.603137744943077,0.0691618479,663552.0,6.0
7.63,0.6031014129897617,0.0681437754,663552.0,6.0
7.63,0.6031599034080984,0.067854174,663552.0,6.0
7.63,0.6030765067300136,0.066400114,663552.0,6.0
7.63,0.602919844973217,0.067439822,663552.0,6.0
7.63,0.6031051287528639,0.0666161011,663552.0,6.0
7.63,0.6031878204098322,0.0647762136,663552.0,6.0
7.63,0.6031367118939364,0.0651384719,663552.0,6.0
7.63,0.6030812671414536,0.0652325477,663552.0,6.0
7.63,0.6032495681083241,0.0684772424,663552.0,6.0
7.63,0.603244888239351,0.0669393283,663552.0,6.0
7.63,0.6032156659080307,0.0683892637,663552.0,6.0
7.63,0.6031711790828169,0.0664194673,663552.0,6.0
7.63,0.6033591771429062,0.0666721958,663552.0,6.0
7.63,0.6034013358737589,0.0658809861,663552.0,6.0
7.63,0.6034961352109782,0.067446931,663552.0,6.0
7.63,0.6033799389294257,0.0657080002,663552.0,6.0
7.63,0.6033681041316815,0.0660666454,663552.0,6.0
7.63,0.6032640478597854,0.0655075728,663552.0,6.0
7.63,0.6033453313007756,0.0663840186,663552.0,6.0
7.63,0.6033452454091717,0.0667657046,663552.0,6.0
7.63,0.6032880920122672,0.0669491926,663552.0,6.0
7.63,0.6032305084637876,0.0658449029,663552.0,6.0
7.63,0.6030545682805359,0.0664812667,663552.0,6.0
7.63,0.6029452226515452,0.0682535972,663552.0,6.0
7.63,0.60313784941662,0.0684064544,663552.0,6.0
7.63,0.6031855796995309,0.0685377456,663552.0,6.0
7.63,0.6031747978864752,0.0676165785,663552.0,6.0
7.63,0.6032304313788455,0.0694879873,663552.0,6.0
7.63,0.6033316407741742,0.0695269132,663552.0,6.0
7.63,0.603349648444087,0.0699777764,663552.0,6.0
7.63,0.6032998466804368,0.0693899358,663552.0,6.0
7.63,0.60305999447762,0.0695321482,663552.0,6.0
7.63,0.6030227092723395,0.0687741828,663552.0,6.0
7.63,0.6030917342248842,0.0705020607,663552.0,6.0
7.63,0.6030401978557228,0.0691853766,663552.0,6.0
7.63,0.6031162139543799,0.0708839129,663552.0,6.0
7.63,0.6031632866963258,0.0713005972,663552.0,6.0
7.63,0.6032919483479714,0.0714952835,663552.0,6.0
7.63,0.6032108184503009,0.0706491279,663552.0,6.0
7.63,0.6033929618974079,0.0720413572,663552.0,6.0
7.63,0.6034029705975379,0.069894121,663552.0,6.0
7.63,0.6033177555326809,0.0717827796,663552.0,6.0
7.63,0.6034161153329254,0.0698988438,663552.0,6.0
7.63,0.6034513962105712,0.0699039671,663552.0,6.0
7.63,0.603461390228921,0.0695050136,663552.0,6.0
7.63,0.6032717197253455,0.0679548502,663552.0,6.0
7.63,0.603162591994059,0.0675748999,663552.0,6.0
7.63,0.6031029784714595,0.0679699976,663552.0,6.0
7.63,0.6031637657528771,0.0702310499,663552.0,6.0
7.63,0.6033414432622944,0.0693773165,663552.0,6.0
7.63,0.6034420513216261,0.0690420617,663552.0,6.0
7.63,0.603231495202124,0.067338636,663552.0,6.0
7.63,0.6030831380537468,0.0701008067,663552.0,6.0
7.63,0.6031077670874084,0.0680924911,663552.0,6.0
7.63,0.6031358330167403,0.0671208024,663552.0,6.0
7.63,0.6030422378221271,0.0691159438,663552.0,6.0
7.63,0.6029794474398595,0.0679870881,663552.0,6.0
7.63,0.6031080724285912,0.0715112503,663552.0,6.0
7.63,0.6033389825780274,0.0708554494,663552.0,6.0
7.63,0.603437760461353,0.0721804042,663552.0,6.0
7.63,0.6033917590597963,0.0702886419,663552.0,6.0
7.63,0.6033688772152075,0.0715393263,663552.0,6.0
7.63,0.6032778709927334,0.07022482,663552.0,6.0
7.63,0.6033774108331621,0.071810021,663552.0,6.0
7.63,0.6035415479861387,0.0717742227,663552.0,6.0
7.63,0.6035309704861666,0.0716068054,663552.0,6.0
7.63,0.6035192090090439,0.0721980298,663552.0,6.0
7.63,0.6036330436337571,0.0720044818,663552.0,6.0
7.63,0.603308078636779,0.0727938818,663552.0,6.0
7.63,0.6033486130377509,0.0741141638,663552.0,6.0
7.63,0.6032950143440603,0.0716124395,663552.0,6.0
7.63,0.6034698505457516,0.0716811957,663552.0,6.0
7.63,0.6033541528913003,0.0724687733,663552.0,6.0
7.63,0.6033815369644846,0.0725241903,663552.0,6.0
7.63,0.6032019023939204,0.0733048573,663552.0,6.0
7.63,0.603112891897223,0.0731480639,663552.0,6.0
7.63,0.6032346019065444,0.0732596655,663552.0,6.0
7.63,0.6032550801316875,0.0735554304,663552.0,6.0
7.63,0.6030486598206463,0.07337941,663552.0,6.0
7.63,0.6031771897613305,0.0720246915,663552.0,6.0
7.63,0.6032121108849169,0.0726835153,663552.0,6.0
7.63,0.603401445052535,0.0725971808,663552.0,6.0
7.63,0.603440181230376,0.0712806412,663552.0,6.0
7.63,0.6032572841044598,0.0741096677,663552.0,6.0
7.63,0.6033717512600589,0.0727254023,663552.0,6.0
7.63,0.6034725714341138,0.0701114124,663552.0,6.0
7.63,0.6032758679335849,0.06905061,663552.0,6.0
7.63,0.6033350154650713,0.0736880849,663552.0,6.0
7.63,0.6033233265042459,0.0723253976,663552.0,6.0
7.63,0.6032778713179439,0.0736186761,663552.0,6.0
7.63,0.6033029123494521,0.0709378737,663552.0,6.0
7.63,0.60339587009216,0.0701232381,663552.0,6.0
7.63,0.6033439564976343,0.0696772798,663552.0,6.0
7.63,0.6033956287196712,0.0717066356,663552.0,6.0
7.63,0.603312711676461,0.0712074213,663552.0,6.0
7.63,0.6032746136342101,0.0700592045,663552.0,6.0
7.63,0.603305965035464,0.0701459839,663552.0,6.0
7.63,0.6033139403753502,0.0705370356,663552.0,6.0
7.63,0.603174910902654,0.0697187334,663552.0,6.0
7.63,0.6032754393857809,0.0706594133,663552.0,6.0
7.63,0.6033104740204234,0.0694054597,663552.0,6.0
7.63,0.6031164484320233,0.0686685125,663552.0,6.0
7.63,0.6032221346569087,0.0689519329,663552.0,6.0
7.63,0.6031948603990835,0.0686632312,663552.0,6.0
7.63,0.6032175290603775,0.0707170676,663552.0,6.0
7.63,0.6032592842320674,0.0687987852,663552.0,6.0
7.63,0.6032451121143754,0.0680653091,663552.0,6.0
7.63,0.6031341279997376,0.068075868,663552.0,6.0
7.63,0.6032698680864208,0.0683814138,663552.0,6.0
7.63,0.6031864106789815,0.0695245088,663552.0,6.0
7.63,0.6032973131537357,0.0700800432,663552.0,6.0
7.63,0.6033104431575111,0.0701780477,663552.0,6.0
7.63,0.6033293251192994,0.0705011467,663552.0,6.0
7.63,0.6033858095372926,0.0721053867,663552.0,6.0
7.63,0.6032522028494062,0.0705861046,663552.0,6.0
7.63,0.6031977971997846,0.0716805157,663552.0,6.0
7.63,0.603290862870243,0.070920872,663552.0,6.0
7.63,0.6032697832917525,0.0720337217,663552.0,6.0
7.63,0.6032904820347368,0.0737584175,663552.0,6.0
7.63,0.6034702679416848,0.0714892206,663552.0,6.0
7.63,0.6032560266197006,0.0719577775,663552.0,6.0
7.63,0.6033659642471667,0.0715852116,663552.0,6.0
7.63,0.6033537470237367,0.0725154889,663552.0,6.0
7.63,0.6033084505367468,0.0718628143,663552.0,6.0
7.63,0.6031552574928567,0.0720006316,663552.0,6.0
7.63,0.6032604397457189,0.0712038866,663552.0,6.0
7.63,0.6032273121500019,0.0719359247,663552.0,6.0
7.63,0.6033962590753255,0.072619288,663552.0,6.0
7.63,0.603265130337799,0.071074453,663552.0,6.0
7.63,0.6034130965318583,0.0719212808,663552.0,6.0
7.63,0.6033610834727032,0.070342694,663552.0,6.0
7.63,0.60336885154425,0.0715619394,663552.0,6.0
7.63,0.6032764850006921,0.069832136,663552.0,6.0
7.63,0.6032962392990283,0.069819731,663552.0,6.0
7.63,0.603083479309956,0.0679299002,663552.0,6.0
7.63,0.6032707122574691,0.0692883689,663552.0,6.0
7.63,0.603274304364629,0.0707811897,663552.0,6.0
7.63,0.6033053250871666,0.0697475526,663552.0,6.0
7.63,0.6033493445713428,0.0712786593,663552.0,6.0
7.63,0.6032579127609023,0.0695950735,663552.0,6.0
7.63,0.6032497294259193,0.0720458891,663552.0,6.0
7.63,0.6031688886923195,0.0701185435,663552.0,6.0
7.63,0.6031588711173643,0.0700777222,663552.0,6.0
7.63,0.6032655760990536,0.0689842148,663552.0,6.0
7.63,0.6033196742255975,0.0698482164,663552.0,6.0
7.63,0.6033785856474791,0.0685406882,663552.0,6.0
7.63,0.6033690387149129,0.0715561366,663552.0,6.0
7.63,0.6034320355142366,0.0697087901,663552.0,6.0
7.63,0.6033578763170447,0.0714195493,663552.0,6.0
7.63,0.6032285941424609,0.0717562854,663552.0,6.0
7.63,0.6032665760957582,0.0704119302,663552.0,6.0
7.63,0.6032341822698531,0.0714478756,663552.0,6.0
7.63,0.603202572984941,0.0708933532,663552.0,6.0
7.63,0.6032375798239765,0.0708179448,663552.0,6.0
7.63,0.6032354769637058,0.0722607316,663552.0,6.0
7.63,0.6031877822429352,0.0709269957,663552.0,6.0
7.63,0.6032932817718234,0.0714755673,663552.0,6.0
7.63,0.603222744019482,0.0721860866,663552.0,6.0
7.63,0.603132950548219,0.0728112085,663552.0,6.0
7.63,0.6033695413559125,0.0710378864,663552.0,6.0
7.63,0.6034072260212957,0.0719314132,663552.0,6.0
7.63,0.6034819438669851,0.0724745654,663552.0,6.0
7.63,0.6034017754979607,0.073129258,663552.0,6.0
7.63,0.6034438025327773,0.071422126,663552.0,6.0
7.63,0.6033140135297483,0.072672305,663552.0,6.0
7.63,0.6033790462394155,0.0709102322,663552.0,6.0
7.63,0.603377621414674,0.0723687099,663552.0,6.0
7.63,0.603543054994987,0.0726046158,663552.0,6.0
7.63,0.6035101305287675,0.0716947898,663552.0,6.0
7.63,0.6034629746981951,0.0708222698,663552.0,6.0
7.63,0.6035271914719248,0.0705511743,663552.0,6.0
7.63,0.6034706307476907,0.0705334552,663552.0,6.0
7.63,0.6034947896316326,0.0707366934,663552.0,6.0
7.63,0.6034218115605893,0.0708827825,663552.0,6.0
7.63,0.6033860031094126,0.0692838602,663552.0,6.0
7.63,0.6034476064905285,0.0714569115,663552.0,6.0
7.63,0.6035240256456342,0.0706687869,663552.0,6.0
7.63,0.6034399606777838,0.0715223189,663552.0,6.0
7.63,0.6032226358529955,0.0707569541,663552.0,6.0
7.63,0.6033424442325468,0.0717202485,663552.0,6.0
7.63,0.6034314828471279,0.0717137059,663552.0,6.0
7.63,0.603421609477648,0.0704892265,663552.0,6.0
7.63,0.6035334620299149,0.0713689635,663552.0,6.0
7.63,0.6032647029003776,0.0697930767,663552.0,6.0
7.63,0.603362522146268,0.0715984031,663552.0,6.0
7.63,0.6033818665752378,0.0696216861,663552.0,6.0
7.63,0.6034100861414128,0.0681713941,663552.0,6.0
7.63,0.6034007395422148,0.0680541674,663552.0,6.0
7.63,0.6034138744835684,0.0688574646,663552.0,6.0
7.63,0.6035380763814602,0.0688888063,663552.0,6.0
7.63,0.6034064296611448,0.0691543928,663552.0,6.0
7.63,0.6034219810745064,0.0689723919,663552.0,6.0
7.63,0.6033481934214442,0.0684831832,663552.0,6.0
7.63,0.6034209169778221,0.0704136821,663552.0,6.0
7.63,0.60345004714063,0.0694693909,663552.0,6.0
7.63,0.6033404898858455,0.0693146432,663552.0,6.0
7.63,0.603301393010077,0.0700211078,663552.0,6.0
7.63,0.6033812147240633,0.0681429463,663552.0,6.0
7.63,0.6034215292554036,0.0667828514,663552.0,6.0
7.63,0.6031606865849864,0.065231196,663552.0,6.0
7.63,0.6032621477577109,0.0663771752,663552.0,6.0
7.63,0.6032429106633803,0.0669936196,663552.0,6.0
7.63,0.6031418517440496,0.06626281,663552.0,6.0
7.63,0.6029393971695685,0.065842666,663552.0,6.0
7.63,0.6030292017738392,0.0662266792,663552.0,6.0
7.63,0.6030612721741502,0.066553946,663552.0,6.0
7.63,0.6030696257145031,0.0636375285,663552.0,6.0
7.63,0.6031848411252125,0.0657075498,663552.0,6.0
7.63,0.6033380359589235,0.0678536236,663552.0,6.0
7.63,0.6034757910724079,0.0688295526,663552.0,6.0
7.63,0.6035083116563872,0.066758365,663552.0,6.0
7.63,0.6033394777757353,0.0689677941,663552.0,6.0
7.63,0.6033516488650255,0.0686543499,663552.0,6.0
7.63,0.6032357526233438,0.0705428069,663552.0,6.0
7.63,0.6034668268303118,0.0712266056,663552.0,6.0
7.63,0.6034237009731219,0.0690614899,663552.0,6.0
7.63,0.6034303652361668,0.0699352443,663552.0,6.0
7.63,0.6034258404786876,0.068930399,663552.0,6.0
7.63,0.6034139868553452,0.0691330949,663552.0,6.0
7.63,0.6032173922021823,0.0682744695,663552.0,6.0
7.63,0.6033339715726838,0.0701072228,663552.0,6.0
7.63,0.6032553006496054,0.0702999927,663552.0,6.0
7.63,0.6033495901333716,0.0712676331,663552.0,6.0
7.63,0.6033748490026934,0.0705150455,663552.0,6.0
7.63,0.6031895668302332,0.071188757,663552.0,6.0
7.63,0.6031892107266467,0.0687300603,663552.0,6.0
7.63,0.6032277644779394,0.0694910746,663552.0,6.0
7.63,0.603340976929792,0.0670531752,663552.0,6.0
7.63,0.603341213898043,0.0692924759,663552.0,6.0
7.63,0.6033117822873202,0.0692614647,663552.0,6.0
7.63,0.6033449974884089,0.0704320126,663552.0,6.0
7.63,0.603395555837658,0.0705342866,663552.0,6.0
7.63,0.603497006111992,0.0716585365,663552.0,6.0
7.63,0.6035234697938519,0.071312895,663552.0,6.0
7.63,0.603434606567628,0.0704596443,663552.0,6.0
7.63,0.6033828102218168,0.0693901896,663552.0,6.0
7.63,0.6033479181252518,0.0697999651,663552.0,6.0
7.63,0.603403471884831,0.0692390494,663552.0,6.0
7.63,0.6033857889778124,0.0698949353,663552.0,6.0
7.63,0.603292813424874,0.0698153241,663552.0,6.0
